,id,created_at,text,retweet_count,favorite_count,URL,texto
1506,731611914602680320,2016-05-14 22:27:27,"""Si yo estoy dispuesta a perdonar, ¿por qué no lo podría hacer usted? María Ubilérrima Zanabria, víctima #SomosPaz  https://t.co/x7xOuCndpy",0,1,"[('https://t.co/x7xOuCndpy', '', 'https://t.co/x7xOuCndpy', '')]","""Si yo estoy dispuesta a perdonar, ¿por qué no lo podría hacer usted? María Ubilérrima Zanabria, víctima #SomosPaz  "
1507,731584298231431168,2016-05-14 20:37:43,Continúa Primer Encuentro Nacional @fipupress Medios alternativos hablan de #ComunicaciónParaLaPaz #SomosPaz https://t.co/aPDy7wVydr,3,7,"[('https://t.co/aPDy7wVydr', '', 'https://t.co/aPDy7wVydr', '')]",Continúa Primer Encuentro Nacional @fipupress Medios alternativos hablan de #ComunicaciónParaLaPaz #SomosPaz 
1508,731580617599668224,2016-05-14 20:23:06,"""El proceso que se está llevando en Colombia, busca verdaderamente La Paz"". @facundoesco #ComunicacionParaLaPaz https://t.co/XATbYR1pAx",3,6,"[('https://t.co/XATbYR1pAx', '', 'https://t.co/XATbYR1pAx', '')]","""El proceso que se está llevando en Colombia, busca verdaderamente La Paz"". @facundoesco #ComunicacionParaLaPaz "
1509,731572378355007488,2016-05-14 19:50:21,"""La propiedad privada de los medios de comunicación no debería excluir la defensa de los derechos colectivos"" @IanSchnaida @ConlaOrejaRoja",11,8,[],"""La propiedad privada de los medios de comunicación no debería excluir la defensa de los derechos colectivos"" @IanSchnaida @ConlaOrejaRoja"
1510,731497116753887235,2016-05-14 14:51:17,Medios alternativos y periodistas independientes. #ComunicaciónParaLaPaz. Inicia Encuentro Nacional @fipupress https://t.co/AmTMlioJ4M,1,3,"[('https://t.co/AmTMlioJ4M', '', 'https://t.co/AmTMlioJ4M', '')]",Medios alternativos y periodistas independientes. #ComunicaciónParaLaPaz. Inicia Encuentro Nacional @fipupress 
1511,731135387037540352,2016-05-13 14:53:54,"La tarea es que en el país respaldemos, a pesar de las diferencias, una Paz que nos beneficia a todos. #SomosPaz  https://t.co/cOl6BVUrPk",0,1,"[('https://t.co/cOl6BVUrPk', '', 'https://t.co/cOl6BVUrPk', '')]","La tarea es que en el país respaldemos, a pesar de las diferencias, una Paz que nos beneficia a todos. #SomosPaz  "
1512,731134889534312448,2016-05-13 14:51:56,"""Todos estamos hastiados de la guerra, porque la guerra no ha dejado nada bueno"" #SomosPaz  https://t.co/4Ab6EbiWv0",1,1,"[('https://t.co/4Ab6EbiWv0', '', 'https://t.co/4Ab6EbiWv0', '')]","""Todos estamos hastiados de la guerra, porque la guerra no ha dejado nada bueno"" #SomosPaz  "
1513,730893631385698308,2016-05-12 22:53:15,Noticias sobre cese bilateral #GanandoLaPaz #SomosPaz  https://t.co/JPiN6fDGmb,0,2,"[('https://t.co/JPiN6fDGmb', '', 'https://t.co/JPiN6fDGmb', '')]",Noticias sobre cese bilateral #GanandoLaPaz #SomosPaz  
1514,730885301867053056,2016-05-12 22:20:09,#GanandoLaPaz #GanandoLaPaz  https://t.co/SsgVVloFiM,1,2,"[('https://t.co/SsgVVloFiM', '', 'https://t.co/SsgVVloFiM', '')]",#GanandoLaPaz #GanandoLaPaz  
1515,730881119068033024,2016-05-12 22:03:32,"Llegó la hora, todos juntos por el país que nos merecemos, que se silencien las armas en honor a cerca de 220 mil víctimas #GanandoLaPaz",1,6,[],"Llegó la hora, todos juntos por el país que nos merecemos, que se silencien las armas en honor a cerca de 220 mil víctimas #GanandoLaPaz"
1516,730876788562362368,2016-05-12 21:46:20,"Apoyamos los acuerdos, ganan los viejos, los jóvenes, las mujeres. Con La Paz ganamos todos... #GanandoLaPaz",5,8,[],"Apoyamos los acuerdos, ganan los viejos, los jóvenes, las mujeres. Con La Paz ganamos todos... #GanandoLaPaz"
1517,730874553321291776,2016-05-12 21:37:27,Y crece la esperanza para decir cada vez con más certeza va #GanandoLaPaz #SomosPaz,4,9,[],Y crece la esperanza para decir cada vez con más certeza va #GanandoLaPaz #SomosPaz
1518,730872272924364801,2016-05-12 21:28:23,80 menores de edad víctimas del conflicto armado asistieron a jornada de reparación municipio de Bello #SomosPaz. https://t.co/9nNX8K9kCQ,6,4,"[('https://t.co/9nNX8K9kCQ', '', 'https://t.co/9nNX8K9kCQ', '')]",80 menores de edad víctimas del conflicto armado asistieron a jornada de reparación municipio de Bello #SomosPaz. 
1519,730863407105200128,2016-05-12 20:53:09,La propuesta de Plebiscito y Acuerdo Especial Humanitario @EquipoPazGob @FARC_EPaz para finalizar el conflicto es:,0,0,[],La propuesta de Plebiscito y Acuerdo Especial Humanitario @EquipoPazGob @FARC_EPaz para finalizar el conflicto es:
1520,730860853101203456,2016-05-12 20:43:00,Noticias del #ProcesoDePaz #SomosPaz @elespectador https://t.co/z0RX97sVuR,2,3,"[('https://t.co/z0RX97sVuR', '', 'https://t.co/z0RX97sVuR', '')]",Noticias del #ProcesoDePaz #SomosPaz @elespectador 
1521,730860526880882688,2016-05-12 20:41:42,RT @gaboperiodista1: En qué esta y que resta del proceso @ComisionadoPaz @FARC_EPaz https://t.co/rwUYMqldil @Teleantioquia @estrategiadepaz,1,0,"[('https://t.co/rwUYMqldil', '', 'https://t.co/rwUYMqldil', '')]",RT @gaboperiodista1: En qué esta y que resta del proceso @ComisionadoPaz @FARC_EPaz  @Teleantioquia @estrategiadepaz
1522,730844492828450819,2016-05-12 19:38:00,Fórmula mixta para blindar jurídicamente los acuerdos. La propuesta la darían a conocer esta tarde @EquipoPazGob @FARC_EPaz #SomosPaz,0,0,[],Fórmula mixta para blindar jurídicamente los acuerdos. La propuesta la darían a conocer esta tarde @EquipoPazGob @FARC_EPaz #SomosPaz
1523,730771928294817793,2016-05-12 14:49:39,Hagamos un último esfuerzo... https://t.co/wXRskoikMx,0,0,"[('https://t.co/wXRskoikMx', '', 'https://t.co/wXRskoikMx', '')]",Hagamos un último esfuerzo... 
1524,730335515485024256,2016-05-11 09:55:30,"Día para construir Paz desde cada rol. Es nuestro derecho, #FuerzaPorLaPaz #SomosPaz",0,2,[],"Día para construir Paz desde cada rol. Es nuestro derecho, #FuerzaPorLaPaz #SomosPaz"
1525,730075972532375552,2016-05-10 16:44:10,"RT @subcantante: La #ResistenciaCivil que propone el inombrable es la resistencia al diálogo, al entendimiento, a la reparación, al perdón…",272,0,[],"RT @subcantante: La #ResistenciaCivil que propone el inombrable es la resistencia al diálogo, al entendimiento, a la reparación, al perdón…"
1526,730075545107611648,2016-05-10 16:42:28,"RT @herrerak11: La verdadera #ResistenciaCivil tendría q' ser la lucha incondicional por el DERECHO a La Paz, no de Santos, menos de Uribe.…",1,0,[],"RT @herrerak11: La verdadera #ResistenciaCivil tendría q' ser la lucha incondicional por el DERECHO a La Paz, no de Santos, menos de Uribe.…"
1527,730074310304518145,2016-05-10 16:37:34,#ResistenciaCivil pero #PorLaPaz por la esperanza en un futuro distinto. No por los retrógrados que se quedaron a vivir en el odio.,0,0,[],#ResistenciaCivil pero #PorLaPaz por la esperanza en un futuro distinto. No por los retrógrados que se quedaron a vivir en el odio.
1528,730073263267848192,2016-05-10 16:33:24,RT @comunacuerdo: Porque el odio y la violencia solo genera más guerra. Yo hago #ResistenciaCivil pero a favor de la #Paz #NoComoCuento,7,0,[],RT @comunacuerdo: Porque el odio y la violencia solo genera más guerra. Yo hago #ResistenciaCivil pero a favor de la #Paz #NoComoCuento
1529,730057770855235584,2016-05-10 15:31:51,"RT @alejocalleCS: Mientras algunos pocos promueven #ResistenciaCivil, nosotros, la mayoría, debemos promover un #PactoCivilPorLaPaz. https:…",12,0,[],"RT @alejocalleCS: Mientras algunos pocos promueven #ResistenciaCivil, nosotros, la mayoría, debemos promover un #PactoCivilPorLaPaz. "
1530,730047967374225408,2016-05-10 14:52:53,"""La Paz es la victoria de las víctimas"". @AntanasMockus https://t.co/Omw58CUEH0",9,4,"[('https://t.co/Omw58CUEH0', '', 'https://t.co/Omw58CUEH0', '')]","""La Paz es la victoria de las víctimas"". @AntanasMockus "
1531,730044809747046401,2016-05-10 14:40:20,"Ese #ProcesoDePaz en Colombia que desde afuera ven con buenos ojos, y que aquí tanto divide.  https://t.co/2b9lRR7Xae",2,0,"[('https://t.co/2b9lRR7Xae', '', 'https://t.co/2b9lRR7Xae', '')]","Ese #ProcesoDePaz en Colombia que desde afuera ven con buenos ojos, y que aquí tanto divide.  "
1532,728276703672451072,2016-05-05 17:34:31,"RT @infopresidencia: ""El perdón no cambia el pasado, pero puede cambiar el futuro"": @SigifredoLopez #ForoReconciliación https://t.co/68UQmz…",57,0,"[('https://t.co/68UQmz…', '', 'https://t.co/68UQmz…', '')]","RT @infopresidencia: ""El perdón no cambia el pasado, pero puede cambiar el futuro"": @SigifredoLopez #ForoReconciliación "
1533,728238037109477376,2016-05-05 15:00:52,"RT @JMitrotti: Carlos R. Yepes: ""El posconflicto ya empezó y reconciliación empieza desde cada uno de nosotros"" #ForoReconciliacion https:/…",8,0,[],"RT @JMitrotti: Carlos R. Yepes: ""El posconflicto ya empezó y reconciliación empieza desde cada uno de nosotros"" #ForoReconciliacion "
1534,727849550204026880,2016-05-04 13:17:10,"Justicia transicional no equipara a FFMM con las FARC, con la guerrilla se parte de que todo lo que han hecho es ilegal Santos @CaracolRadio",0,0,[],"Justicia transicional no equipara a FFMM con las FARC, con la guerrilla se parte de que todo lo que han hecho es ilegal Santos @CaracolRadio"
1535,727848107904471040,2016-05-04 13:11:26,"""Coop internacional va a ayudar a financiar el sostenimiento de las FARC cuando existan las zonas de concentración"" Santos vía @CaracolRadio",0,0,[],"""Coop internacional va a ayudar a financiar el sostenimiento de las FARC cuando existan las zonas de concentración"" Santos vía @CaracolRadio"
1536,727652290929233923,2016-05-04 00:13:19,RT @gaboperiodista1: Ahora piden que el Estado y Paramilitares acepten responsabilidad https://t.co/rZ1VShVUSs @estrategiadepaz @Comisionad…,1,0,"[('https://t.co/rZ1VShVUSs', '', 'https://t.co/rZ1VShVUSs', '')]",RT @gaboperiodista1: Ahora piden que el Estado y Paramilitares acepten responsabilidad  @estrategiadepaz @Comisionad…
1537,726796098166214658,2016-05-01 15:31:07,Salir a las calles y reclamar de manera pacífica los derechos de los trabajadores. Se vale #SomosPaz #DíaDelTrabajo https://t.co/pnPDSVClqv,0,0,"[('https://t.co/pnPDSVClqv', '', 'https://t.co/pnPDSVClqv', '')]",Salir a las calles y reclamar de manera pacífica los derechos de los trabajadores. Se vale #SomosPaz #DíaDelTrabajo 
