,created_at,favorite_count,followers_count,id_str,in_reply_to_screen_name,retweet_count,screen_name,text,URL,texto
665,2016-09-17 22:52:13,22,7498,777279017737158656,,20,MiVotoEsNO,Antioquia #VotaNo https://t.co/v31lHTA7jH,"[('https://t.co/v31lHTA7jH', '', 'https://t.co/v31lHTA7jH', '')]",Antioquia #VotaNo 
666,2016-09-17 22:13:05,3,7498,777269169310105600,,4,MiVotoEsNO,Trabajamos por Colombia con amor y compromiso  #BusPedagógicoDelNO https://t.co/i77lP8xyIj,"[('https://t.co/i77lP8xyIj', '', 'https://t.co/i77lP8xyIj', '')]",Trabajamos por Colombia con amor y compromiso  #BusPedagógicoDelNO 
667,2016-09-17 22:11:03,7,7498,777268657156128768,,10,MiVotoEsNO,#BusPedagógicoDelNo recorre Ibagué. https://t.co/3wfqOGiKym,"[('https://t.co/3wfqOGiKym', '', 'https://t.co/3wfqOGiKym', '')]",#BusPedagógicoDelNo recorre Ibagué. 
668,2016-09-17 22:10:12,9,7498,777268444597252096,,10,MiVotoEsNO,Hacemos pedagogía por nuestra Patria todos los días #BusPedagógicoDelNO https://t.co/pi2BCZY5CO,"[('https://t.co/pi2BCZY5CO', '', 'https://t.co/pi2BCZY5CO', '')]",Hacemos pedagogía por nuestra Patria todos los días #BusPedagógicoDelNO 
669,2016-09-17 21:55:21,8,7498,777264705203306496,,8,MiVotoEsNO,Barranquilla #VotaNo https://t.co/0XoJCEoUYf,"[('https://t.co/0XoJCEoUYf', '', 'https://t.co/0XoJCEoUYf', '')]",Barranquilla #VotaNo 
670,2016-09-17 21:51:49,9,7498,777263815348064256,,5,MiVotoEsNO,Buenaventura #VotaNo https://t.co/pBOn1jHZni,"[('https://t.co/pBOn1jHZni', '', 'https://t.co/pBOn1jHZni', '')]",Buenaventura #VotaNo 
671,2016-09-17 21:48:32,11,7498,777262990185918464,,9,MiVotoEsNO,Colombia en paz pero con justicia!! #VotaNo https://t.co/BjwH5zPejA,"[('https://t.co/BjwH5zPejA', '', 'https://t.co/BjwH5zPejA', '')]",Colombia en paz pero con justicia!! #VotaNo 
672,2016-09-17 21:39:35,8,7498,777260740109537280,,5,MiVotoEsNO,El #No se toma la Av Oriental con la Playa. Medellín. https://t.co/ghNot8Sfj7,"[('https://t.co/ghNot8Sfj7', '', 'https://t.co/ghNot8Sfj7', '')]",El #No se toma la Av Oriental con la Playa. Medellín. 
673,2016-09-17 20:53:25,8,7498,777249119677083648,,6,MiVotoEsNO,Tunja #VotaNo https://t.co/Bqn0Jk22OR,"[('https://t.co/Bqn0Jk22OR', '', 'https://t.co/Bqn0Jk22OR', '')]",Tunja #VotaNo 
674,2016-09-17 19:35:13,17,7498,777229442053705728,,23,MiVotoEsNO,Firme Cundinamarca #VotaNo https://t.co/03QKwNagIm,"[('https://t.co/03QKwNagIm', '', 'https://t.co/03QKwNagIm', '')]",Firme Cundinamarca #VotaNo 
675,2016-09-17 19:05:23,27,7498,777221931141660672,,29,MiVotoEsNO,"En Santa Rosa de Osos, le decimos NO al Plebiscito #BusPedagógicoDelNO https://t.co/j8UDP7fph1","[('https://t.co/j8UDP7fph1', '', 'https://t.co/j8UDP7fph1', '')]","En Santa Rosa de Osos, le decimos NO al Plebiscito #BusPedagógicoDelNO "
676,2016-09-17 19:03:59,16,7498,777221581139476480,,16,MiVotoEsNO,Colombia lo vale #VotaNo #CaravanaDelNo https://t.co/Fdfb1oDA9e,"[('https://t.co/Fdfb1oDA9e', '', 'https://t.co/Fdfb1oDA9e', '')]",Colombia lo vale #VotaNo #CaravanaDelNo 
677,2016-09-17 19:00:15,14,7498,777220641720262656,,25,MiVotoEsNO,La ciudadanía se une a la caravana del #No en Bogotá https://t.co/21rfXx21Y2,"[('https://t.co/21rfXx21Y2', '', 'https://t.co/21rfXx21Y2', '')]",La ciudadanía se une a la caravana del #No en Bogotá 
678,2016-09-17 17:53:50,18,7498,777203927934758912,,21,MiVotoEsNO,El #BusPedagógicoDelNO se instala en el parque del municipio Don Matías https://t.co/XOxDRSVtHc,"[('https://t.co/XOxDRSVtHc', '', 'https://t.co/XOxDRSVtHc', '')]",El #BusPedagógicoDelNO se instala en el parque del municipio Don Matías 
679,2016-09-17 17:53:40,5,7498,777203886063058944,,6,MiVotoEsNO,Basta Ya #VotaNo https://t.co/wIZk4AX16I,"[('https://t.co/wIZk4AX16I', '', 'https://t.co/wIZk4AX16I', '')]",Basta Ya #VotaNo 
680,2016-09-17 17:08:13,15,7498,777192445104775168,,19,MiVotoEsNO,Los niños presentes en la caravana del NO Bogotá #VotaNo https://t.co/N8ifjeR8mT,"[('https://t.co/N8ifjeR8mT', '', 'https://t.co/N8ifjeR8mT', '')]",Los niños presentes en la caravana del NO Bogotá #VotaNo 
681,2016-09-17 16:52:01,79,7498,777188371856814080,,105,MiVotoEsNO,#JóvenesPorElNo presentes en la caravana del NO Bogotá! https://t.co/9lcL5JnKrk,"[('https://t.co/9lcL5JnKrk', '', 'https://t.co/9lcL5JnKrk', '')]",#JóvenesPorElNo presentes en la caravana del NO Bogotá! 
682,2016-09-17 16:44:10,61,7498,777186392476618752,,62,MiVotoEsNO,Los jóvenes le apuestan al futuro de Colombia #VotanNo https://t.co/Cuw0GSPemQ,"[('https://t.co/Cuw0GSPemQ', '', 'https://t.co/Cuw0GSPemQ', '')]",Los jóvenes le apuestan al futuro de Colombia #VotanNo 
683,2016-09-17 16:40:13,10,7498,777185398950944768,,7,MiVotoEsNO,Bogotá #VotaNo https://t.co/7LTFBx0YCe,"[('https://t.co/7LTFBx0YCe', '', 'https://t.co/7LTFBx0YCe', '')]",Bogotá #VotaNo 
684,2016-09-17 16:32:57,13,7498,777183570339201024,,15,MiVotoEsNO,Cali firme por el #No https://t.co/dNHVBtijAr,"[('https://t.co/dNHVBtijAr', '', 'https://t.co/dNHVBtijAr', '')]",Cali firme por el #No 
685,2016-09-17 16:30:17,30,7498,777182901632917504,,28,MiVotoEsNO,En el Valle #VotanNo https://t.co/71KlqSIZkC,"[('https://t.co/71KlqSIZkC', '', 'https://t.co/71KlqSIZkC', '')]",En el Valle #VotanNo 
686,2016-09-17 16:25:15,0,7498,777181633120272384,,627,MiVotoEsNO,"RT @AnimorenoP: He leído los acuerdos; tengo la certeza de que lo que allí está escrito, no construye paz #TodosPorElNo https://t.co/pgsyeH…","[('https://t.co/pgsyeH…', '', 'https://t.co/pgsyeH…', '')]","RT @AnimorenoP: He leído los acuerdos; tengo la certeza de que lo que allí está escrito, no construye paz #TodosPorElNo "
687,2016-09-17 16:08:01,12,7498,777177296411172864,,12,MiVotoEsNO,Alistando nuestra caravana del NO en Bogotá. #VotaNo https://t.co/CdG5sXX6uG,"[('https://t.co/CdG5sXX6uG', '', 'https://t.co/CdG5sXX6uG', '')]",Alistando nuestra caravana del NO en Bogotá. #VotaNo 
688,2016-09-17 14:57:52,7,7498,777159641688051712,,10,MiVotoEsNO,Todo está en nuestras manos #TodosPorElNo vota NO. https://t.co/3AQAJMMGcH,"[('https://t.co/3AQAJMMGcH', '', 'https://t.co/3AQAJMMGcH', '')]",Todo está en nuestras manos #TodosPorElNo vota NO. 
689,2016-09-17 07:50:22,9,7498,777052059870883840,,3,MiVotoEsNO,"Recorrido de nuestro #BusPedagógicoDelNo de hoy, nuestra cita 8:30am Terminal del Sur. 🚩 https://t.co/YrapVHuH9Y","[('https://t.co/YrapVHuH9Y', '', 'https://t.co/YrapVHuH9Y', '')]","Recorrido de nuestro #BusPedagógicoDelNo de hoy, nuestra cita 8:30am Terminal del Sur. 🚩 "
690,2016-09-17 01:58:48,7,7498,776963585788506112,,16,MiVotoEsNO,Los acuerdos de La Habana no garantizan paz #VotaNo https://t.co/qHYLI43DLg,"[('https://t.co/qHYLI43DLg', '', 'https://t.co/qHYLI43DLg', '')]",Los acuerdos de La Habana no garantizan paz #VotaNo 
691,2016-09-17 01:52:21,10,7498,776961962534137856,,11,MiVotoEsNO,"La paz no se negocia, la paz se construye. #VotaNo https://t.co/Y9ZqkUpC47","[('https://t.co/Y9ZqkUpC47', '', 'https://t.co/Y9ZqkUpC47', '')]","La paz no se negocia, la paz se construye. #VotaNo "
692,2016-09-17 01:50:27,35,7498,776961481342586880,,77,MiVotoEsNO,No le entreguemos nuestra Patria a unos terroristas #VotaNo https://t.co/U0YrTPfFHq,"[('https://t.co/U0YrTPfFHq', '', 'https://t.co/U0YrTPfFHq', '')]",No le entreguemos nuestra Patria a unos terroristas #VotaNo 
693,2016-09-17 01:47:25,19,7498,776960718503546880,,50,MiVotoEsNO,Ella no quiere ver a Timochenko gobernando a Colombia #VotaNo https://t.co/3wQB0L1wRo,"[('https://t.co/3wQB0L1wRo', '', 'https://t.co/3wQB0L1wRo', '')]",Ella no quiere ver a Timochenko gobernando a Colombia #VotaNo 
694,2016-09-16 22:40:24,48,7498,776913657619947520,,66,MiVotoEsNO,Boyacá dice NOOOOOOO🔊🔊🔊 https://t.co/SSPzsnnMAj,"[('https://t.co/SSPzsnnMAj', '', 'https://t.co/SSPzsnnMAj', '')]",Boyacá dice NOOOOOOO🔊🔊🔊 
695,2016-09-16 22:36:19,11,7498,776912625917648896,,16,MiVotoEsNO,Pegatón #VotaNo en Boyacá https://t.co/VhqK1UA6l9,"[('https://t.co/VhqK1UA6l9', '', 'https://t.co/VhqK1UA6l9', '')]",Pegatón #VotaNo en Boyacá 
696,2016-09-16 22:34:13,21,7498,776912098714673152,,20,MiVotoEsNO,El transporte público en Santa Marta #VotaNo https://t.co/WSGWyamZ1s,"[('https://t.co/WSGWyamZ1s', '', 'https://t.co/WSGWyamZ1s', '')]",El transporte público en Santa Marta #VotaNo 
697,2016-09-16 22:30:14,7,7498,776911095365832704,,9,MiVotoEsNO,Restrepo Meta #VotaNo https://t.co/q6zJn3pyrz,"[('https://t.co/q6zJn3pyrz', '', 'https://t.co/q6zJn3pyrz', '')]",Restrepo Meta #VotaNo 
698,2016-09-16 22:27:28,6,7498,776910401346891776,,9,MiVotoEsNO,En Boyacá #VotanNo https://t.co/vRGM8S1EHU,"[('https://t.co/vRGM8S1EHU', '', 'https://t.co/vRGM8S1EHU', '')]",En Boyacá #VotanNo 
699,2016-09-16 22:25:27,7,7498,776909891680231424,,9,MiVotoEsNO,Tunja #VotaNo https://t.co/P11A8SCjg1,"[('https://t.co/P11A8SCjg1', '', 'https://t.co/P11A8SCjg1', '')]",Tunja #VotaNo 
700,2016-09-16 22:21:24,9,7498,776908875370995712,,15,MiVotoEsNO,Paratebueno Cundinamarca #VotaNo https://t.co/ZOwrYjGvB5,"[('https://t.co/ZOwrYjGvB5', '', 'https://t.co/ZOwrYjGvB5', '')]",Paratebueno Cundinamarca #VotaNo 
701,2016-09-16 22:19:08,6,7498,776908302760480768,,4,MiVotoEsNO,Apartadó #VotaNo https://t.co/WwCS0B25Te,"[('https://t.co/WwCS0B25Te', '', 'https://t.co/WwCS0B25Te', '')]",Apartadó #VotaNo 
702,2016-09-16 22:17:10,14,7498,776907809485094912,,11,MiVotoEsNO,Cundinamarca #VotaNo https://t.co/vLDJr8h0dA,"[('https://t.co/vLDJr8h0dA', '', 'https://t.co/vLDJr8h0dA', '')]",Cundinamarca #VotaNo 
703,2016-09-16 22:14:04,10,7498,776907029541744640,,17,MiVotoEsNO,Dejar nuestra tierra en manos de narcoterroristas? #VotaNo https://t.co/cESahB44Fh,"[('https://t.co/cESahB44Fh', '', 'https://t.co/cESahB44Fh', '')]",Dejar nuestra tierra en manos de narcoterroristas? #VotaNo 
704,2016-09-16 18:02:23,15,7498,776843691608727552,,13,MiVotoEsNO,Restrepo #VotaNo https://t.co/Pu2mE7aVyh,"[('https://t.co/Pu2mE7aVyh', '', 'https://t.co/Pu2mE7aVyh', '')]",Restrepo #VotaNo 
705,2016-09-16 18:00:20,12,7498,776843172500664320,,8,MiVotoEsNO,Cumaral #VotaNo https://t.co/EpaCqMatwo,"[('https://t.co/EpaCqMatwo', '', 'https://t.co/EpaCqMatwo', '')]",Cumaral #VotaNo 
706,2016-09-16 16:48:38,19,7498,776825132459364352,,39,MiVotoEsNO,Estudiantes #UniAndinaPereira gritan #NoAlPlebiscito https://t.co/lwHcbM7lSK,"[('https://t.co/lwHcbM7lSK', '', 'https://t.co/lwHcbM7lSK', '')]",Estudiantes #UniAndinaPereira gritan #NoAlPlebiscito 
707,2016-09-16 16:02:38,31,7498,776813552329953280,,41,MiVotoEsNO,No dejemos que criminales gobiernen nuestro país.  #VotaNo https://t.co/IlDCt1FaML,"[('https://t.co/IlDCt1FaML', '', 'https://t.co/IlDCt1FaML', '')]",No dejemos que criminales gobiernen nuestro país.  #VotaNo 
708,2016-09-16 14:28:38,12,7498,776789896388288512,,12,MiVotoEsNO,Ciudad Bolivar #VotaNo https://t.co/B208FsyGWw,"[('https://t.co/B208FsyGWw', '', 'https://t.co/B208FsyGWw', '')]",Ciudad Bolivar #VotaNo 
709,2016-09-16 14:02:43,15,7498,776783376040792064,,31,MiVotoEsNO,No permitamos esto. #VotaNo https://t.co/twiOOvvJ0n,"[('https://t.co/twiOOvvJ0n', '', 'https://t.co/twiOOvvJ0n', '')]",No permitamos esto. #VotaNo 
710,2016-09-16 13:59:03,5,7498,776782452253724672,,16,MiVotoEsNO,"La paz para las Farc no es un objetivo, es una estrategia. #VotaNo https://t.co/WXZq77wRFt","[('https://t.co/WXZq77wRFt', '', 'https://t.co/WXZq77wRFt', '')]","La paz para las Farc no es un objetivo, es una estrategia. #VotaNo "
711,2016-09-16 12:52:51,6,7498,776765794864734208,,14,MiVotoEsNO,¿Qué proponemos si gana el NO? 🚩 Argumentos claros. #SantosAcepteDebate https://t.co/NNdSS93uFN,"[('https://t.co/NNdSS93uFN', '', 'https://t.co/NNdSS93uFN', '')]",¿Qué proponemos si gana el NO? 🚩 Argumentos claros. #SantosAcepteDebate 
712,2016-09-16 01:24:34,11,7498,776592583380312064,,12,MiVotoEsNO,"Recorrido de mañana de nuestro #BusPedagógicoDelNo, seguimos defendiendo nuestros argumentos para #VotarNo https://t.co/lovexhphDN","[('https://t.co/lovexhphDN', '', 'https://t.co/lovexhphDN', '')]","Recorrido de mañana de nuestro #BusPedagógicoDelNo, seguimos defendiendo nuestros argumentos para #VotarNo "
713,2016-09-15 23:49:25,369,7498,776568637129945088,,492,MiVotoEsNO,A la trampa que significan los acuerdos con las Farc voto NO. #UnidosPorElNo https://t.co/lvKgGP4gF8,"[('https://t.co/lvKgGP4gF8', '', 'https://t.co/lvKgGP4gF8', '')]",A la trampa que significan los acuerdos con las Farc voto NO. #UnidosPorElNo 
714,2016-09-15 22:57:12,46,7498,776555495251447808,,102,MiVotoEsNO,Las Farc en ninguna parte de los acuerdos dicen que van a reparar a las víctimas con su dinero. #UnidosPorElNo https://t.co/dYhpD2clD7,"[('https://t.co/dYhpD2clD7', '', 'https://t.co/dYhpD2clD7', '')]",Las Farc en ninguna parte de los acuerdos dicen que van a reparar a las víctimas con su dinero. #UnidosPorElNo 
715,2016-09-15 22:55:01,39,7498,776554947034972160,,85,MiVotoEsNO,Colombia no puede caer en manos terroristas solo por el capricho de un Nobel. #UnidosPorElNo https://t.co/FDgDr30WwE,"[('https://t.co/FDgDr30WwE', '', 'https://t.co/FDgDr30WwE', '')]",Colombia no puede caer en manos terroristas solo por el capricho de un Nobel. #UnidosPorElNo 
716,2016-09-15 22:47:39,0,7498,776553092703748096,,34,MiVotoEsNO,RT @CARLOSFMEJIA: Claro mensaje ciudadano. En el plebiscito #VotaNo https://t.co/BiVQZjRtXm,"[('https://t.co/BiVQZjRtXm', '', 'https://t.co/BiVQZjRtXm', '')]",RT @CARLOSFMEJIA: Claro mensaje ciudadano. En el plebiscito #VotaNo 
717,2016-09-15 22:47:28,0,7498,776553047321407488,,190,MiVotoEsNO,RT @villasonia01: Gran jornada de PEGATÓN de carros y motos HOY 15 de Septiembre! CARTAGENA! 4 pm! @AlvaroUribeVel @OIZuluaga https://t.co/…,"[('https://t.co/…', '', 'https://t.co/…', '')]",RT @villasonia01: Gran jornada de PEGATÓN de carros y motos HOY 15 de Septiembre! CARTAGENA! 4 pm! @AlvaroUribeVel @OIZuluaga 
718,2016-09-15 20:22:10,28,7498,776516480963899392,,45,MiVotoEsNO,#PazSiPeroNoAsí https://t.co/8X7SlzRYLA,"[('https://t.co/8X7SlzRYLA', '', 'https://t.co/8X7SlzRYLA', '')]",#PazSiPeroNoAsí 
719,2016-09-15 20:18:10,25,7498,776515473408163840,,48,MiVotoEsNO,"Bien dicho, si a la paz, NO al plebiscito tramposo!! https://t.co/lHMt8ehD3Y","[('https://t.co/lHMt8ehD3Y', '', 'https://t.co/lHMt8ehD3Y', '')]","Bien dicho, si a la paz, NO al plebiscito tramposo!! "
